https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita_-current_US$-;0.6212570399879154
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.6223857104473944
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/External_health_expenditure_per_capita_-current_US$-;0.6223890573773246
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-%_of_GNI-;0.6226998961828238
https://example.org/series/Getting_electricity:_Cost_to_get_electricity_-%_of_income_per_capita-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.6229022121742405
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Literacy_rate,_adult_total_-%_of_people_ages_15_and_above-;0.623344057277174
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.624429842572565
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Cause_of_death,_by_injury_-%_of_total-;0.62498490481904
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/People_using_at_least_basic_drinking_water_services_-%_of_population-;0.6265539803139126
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Hepatitis_B_surface_antigen_-HBsAg-_prevalence_among_children_under_5_years_-%-;0.6308366734401777
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Female_headed_households_-%_of_households_with_a_female_head-;0.6348244433625203
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Current_health_expenditure_-%_of_GDP-;0.6361048291191745
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Life_expectancy_at_birth,_female_-years-;0.6388628994501194
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.63961820248885
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Prevalence_of_severe_food_insecurity_in_the_population_-%-;0.6404225057177233
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/New_HIV_infections_-per_1000_uninfected_population-;0.6405509230612274
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Literacy_rate,_adult_total_-%_of_people_ages_15_and_above-;0.6503863269870873
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Incidence_of_tuberculosis_-per_100,000_people-;0.6524324088622211
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Disaster_risk_reduction_progress_score_-1-5_scale_5=best-;0.6558495397058182
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Suicide_mortality_rate_-per_100,000_population-;0.6578234440806464
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Life_expectancy_at_birth,_female_-years-;0.6626128634013811
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Current_health_expenditure_-%_of_GDP-;0.6673064204704979
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/New_HIV_infections_-per_1000_uninfected_population-;0.6684133040079608
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Neonatal_mortality_rate_-per_1000_live_births-;0.6690033687632065
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_male_-%-_-cumulative-;0.6698556048799422
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Incidence_of_tuberculosis_-per_100,000_people-;0.6709058536260356
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Current_health_expenditure_per_capita_-current_US$-;0.6719561361883206
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita_-current_US$-;0.6730441381365574
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Death_rate,_crude_-per_1,000_people-;0.681068892186051
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Estimated_road_traffic_death_rate_-per_100_000_population-;0.6828621789665339
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Adjusted_savings:_education_expenditure_-%_of_GNI-;0.6872898073030765
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Military_expenditure_-%_of_GDP-;0.6892574050661149
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Incidence_of_HIV,_all_-per_1,000_uninfected_population-;0.6907467707448605
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Cause_of_death,_by_communicable_diseases_and_maternal,_prenatal_and_nutrition_conditions_-%_of_total-;0.6948750188239887
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Birth_rate,_crude_-per_1,000_people-;0.6978751885179607
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Incidence_of_malaria_-per_1,000_population_at_risk-;0.6998970148157422
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Current_health_expenditure_per_capita_-current_US$-;0.7011263214869135
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/CPIA_policies_for_social_inclusion/equity_cluster_average_-1=low_to_6=high-;0.7047257935703021
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Human_capital_index_-HCI-_-scale_0-1-;0.7049460004711319
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.7114414350272786
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Sex_ratio_at_birth_-male_births_per_female_births-;0.7142857142857143
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Births_attended_by_skilled_health_staff_-%_of_total-;0.7146644520480794
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/Estimated_road_traffic_death_rate_-per_100_000_population-;0.7158061280206244
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Diabetes_prevalence_-%_of_population_ages_20_to_79-;0.7206715591483289
https://example.org/series/Rank:_Starting_a_business_-1=most_business-friendly_regulations-;https://example.org/series/New_HIV_infections_-per_1000_uninfected_population-;0.7230426339371104
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_current_health_expenditure-;0.7269245214115213
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_general_government_expenditure-;0.7300017530222339
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_per_capita,_PPP_-current_international_$-;0.7325911758073612
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_GDP-;0.7342600144331594
https://example.org/series/Starting_a_business:_Cost_-_Women_-%_of_income_per_capita-;https://example.org/series/Domestic_general_government_health_expenditure_-%_of_current_health_expenditure-;0.743808540946269
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Current_education_expenditure,_total_-%_of_total_expenditure_in_public_institutions-;0.7503454106581628
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Maternal_mortality_ratio_-modeled_estimate,_per_100,000_live_births-;0.7529510586396344
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Maternal_mortality_ratio_-national_estimate,_per_100,000_live_births-;0.759136677407758
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_completed_lower_secondary,_population_25+,_female_-%-_-cumulative-;0.7636575018476061
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Literacy_rate,_adult_total_-%_of_people_ages_15_and_above-;0.76411287923751
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Average_working_hours_of_children,_working_only,_ages_7-14_-hours_per_week-;0.764931363091471
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Estimated_road_traffic_death_rate_-per_100_000_population-;0.7701849836420468
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-%_of_GNI-;0.7749302227676823
https://example.org/series/Getting_electricity:_Total_duration_and_frequency_of_outages_per_customer_a_year_-0-3-_-DB16-20_methodology-;https://example.org/series/Hepatitis_B_surface_antigen_-HBsAg-_prevalence_among_children_under_5_years_-%-;0.7749809376676243
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.7793429110829018
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Adolescent_fertility_rate_-births_per_1,000_women_ages_15-19-;0.7812321301085762
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Maternal_mortality_ratio_-national_estimate,_per_100,000_live_births-;0.7906976744186046
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_male_-%-_-cumulative-;0.8045312228410854
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_female_-%-_-cumulative-;0.8061875142938655
https://example.org/series/Getting_electricity:_Price_of_electricity_-US_cents_per_kWh-_-DB16-20_methodology-;https://example.org/series/Adjusted_savings:_education_expenditure_-current_US$-;0.8061878864485746
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Educational_attainment,_at_least_Bachelor's_or_equivalent,_population_25+,_total_-%-_-cumulative-;0.8114961893620293
https://example.org/series/Global:_Ease_of_doing_business_score_-DB10-14_methodology-;https://example.org/series/Sex_ratio_at_birth_-male_births_per_female_births-;0.8505345343660557
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Disaster_risk_reduction_progress_score_-1-5_scale_5=best-;0.8524392872864678
https://example.org/series/Rank:_Getting_credit_-1=most_business-friendly_regulations-;https://example.org/series/Prevalence_of_severe_food_insecurity_in_the_population_-%-;0.9331542764979528
https://example.org/series/Global:_Ease_of_doing_business_score_-DB15_methodology-;https://example.org/series/Cause_of_death,_by_non-communicable_diseases_-%_of_total-;0.952994678460448
